"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","Cluster","TeamSuccess","Tm","Year"
-5.86558326559057,-9.71438798832324,0.0363531336736164,-1.27570802973896,2.34758315958729,2.1051589490735,-3.51323863384583,1.96621593922099,0.739606359879369,-2.65587989365252,-4.1134977873417,-1.35243579165769,-1.63736318135354,-0.711833174127178,1.106017069003,0.713522894991484,-2.02873000560487,1.34837045944887,-1.84490593049638,-0.638634121416252,"2","2","Los Angeles Dodgers","2015"
6.24819670477405,-5.50326719640807,1.97889387921163,-5.11401384451649,0.281943261986091,-1.58866579785299,-4.77728713260122,-4.06376938397398,1.1822971291631,-0.200153435869056,-0.516807825583498,-0.649855260351036,-3.4671077325411,-1.65782050421075,-1.39560233000392,0.185671465829833,-0.800442337875273,1.59237372311135,1.02805452578281,-0.84909500954795,"1","1","Miami Marlins","2015"
7.01161082945453,-2.48907099274517,-0.0463266019650374,-1.40847960284577,2.91676937621647,-0.738016418769705,-4.52909337691988,-1.68749103013841,-0.632612384289871,-0.99022152872127,-1.77476169654713,-2.4440792714622,-1.91522899761988,-2.32327072247531,-0.713495409723277,-0.214024787467497,-0.550119327074885,0.604253761272686,0.214652683952447,1.01272339064368,"1","1","Milwaukee Brewers","2015"
3.94828379999695,-3.76639553248828,1.52625714100805,0.653983213254305,2.12603940500445,1.8230040414492,-0.206313950957292,-2.44323038738923,-0.433144535760611,-2.83316032661394,-2.04846826605178,-0.742846116146445,0.217618890765127,-0.338561874621418,-1.00027368226529,-0.640207150617547,2.39982388128837,1.92395125247871,0.63260564974876,-0.051119357412803,"1","1","Minnesota Twins","2015"
-2.2215852160016,-8.8504284766126,2.02753502199362,0.43009950569713,2.73531389737808,1.15972481954099,-0.428429778501359,1.32257769316491,-2.89168484713639,-2.39120308309134,-1.33398396151157,-1.24801161058564,-1.04479135184293,1.06576802869981,-0.266609993651819,-0.585625543651529,1.8015880049582,0.432291023251316,0.506975597132672,-0.723928906078543,"2","3","New York Mets","2015"
-3.48080555540308,-2.86081354404534,-2.80555511696682,1.94578563582905,4.00378355993981,3.1670952306091,0.69684064172285,2.41111695415048,-0.274714888641782,-2.9363168609395,0.0167528034160371,0.381711516374528,2.56017932644756,-1.6287488083475,0.714486446123454,-1.33829506313972,-0.0222106528557736,1.46515938371081,0.00573380847496662,-0.426044885974346,"2","2","New York Yankees","2015"
4.07956986599266,-2.83613305304935,-0.328539396305434,-3.27624482580773,0.842149178192797,0.801702302195219,-0.0750461961162265,-1.56833122548076,-2.35211266230124,-2.33735539165369,-0.572974104182751,-2.20631201544942,-0.823518650281507,-0.791492053301197,1.47772145232452,-0.918162435273788,-1.91382680756499,-1.86435088272346,-0.210054572144838,1.08354145702025,"1","1","Oakland Athletics","2015"
11.1811922258716,-0.197310083512933,-1.28145754300869,-2.6748672831544,3.76817788810742,2.38468769070637,-2.13356634468163,-0.767787553888804,-0.987516779572094,-0.301396429000308,-0.640349742998153,-3.11245396647948,-0.105476759778511,-0.655465426458012,-0.371237916568801,0.0394627651648562,0.828779026306622,0.0468797639484519,1.70152746391655,-0.10275980094882,"1","1","Philadelphia Phillies","2015"
-4.06419362562845,-6.65368324331773,6.37546875284681,-2.65016046014416,6.5155726757893,-0.445815428095894,-4.40189847544896,0.597601497167901,-4.60694209617179,-1.20480317479265,1.66535202529068,-0.997795882324283,1.62319731014818,-2.51642293605026,-1.28676262621862,-3.08058914753222,-1.05025434423825,-0.610847392721977,0.198642658837131,0.2308457886078,"2","2","Pittsburgh Pirates","2015"
5.94216684735524,-5.74294359732545,-1.54856671980277,-2.86764672219051,1.79037377431664,-0.626836703339281,-2.44915647603381,-0.170671450526325,-0.182068595494047,-0.82198768011914,-1.62387169859656,-2.21894147225748,-0.137252789317703,-1.07811136251984,-0.620369273554376,0.227034490824686,0.827371111533541,0.578699452522254,2.57683446089676,0.963952079719334,"1","1","San Diego Padres","2015"
2.4421883624449,-3.3920531292999,-0.622900058347749,-1.60434121892661,3.36722563777374,3.19751714373797,0.650591375929328,2.06887912557146,-3.23974625347573,-3.84899144409718,-0.182527322556443,-1.56665708826405,-0.024022416358821,-1.68483396399726,-0.0772641419014956,1.45324395423433,-1.48509980084857,-0.460143657551285,-0.971122952609044,-1.53800792180956,"1","1","Seattle Mariners","2015"
-3.56259731751542,-5.41773653795296,2.567381254472,-3.08302911910611,1.18325813600946,-0.500163068755039,-4.4665267293735,-2.57441684057515,2.765002561711,-2.57660663352176,-0.0758216440742606,-2.9645519574977,-2.05902219207973,-0.702770051176943,1.07024615569574,-0.276637183699181,-1.09040200006297,-0.773584479695763,0.402527205151295,-0.393617668657569,"2","1","San Francisco Giants","2015"
-4.20258638413276,-9.18579804461956,6.21387100328831,1.92679112272727,4.09651889745327,0.322531991182455,-3.60829976157079,0.502832442385976,-2.15927034777731,0.110171437724854,0.749939879298736,0.065886500129547,-1.34101359904381,-2.5858587488385,-0.702157166017125,-1.88820964218824,0.0857848891788877,1.19169447661387,1.29656414116577,0.204899959305131,"2","2","St. Louis Cardinals","2015"
0.664215778966505,-7.20486337493048,-1.04140546929739,-0.756684614648711,-0.510768460112819,-0.380461903624445,1.26305788271727,-1.17143592351252,-3.67068703576103,-1.29091129253069,1.89819655148143,1.36826068070284,-2.43955691202309,-0.856681335873933,-1.69913750432943,-0.0239624476720782,1.10693546095028,0.545347728830597,-1.21451327455729,0.330280279611981,"2","1","Tampa Bay Rays","2015"
-0.565448663679934,0.0346788415896601,-0.930782547390277,0.230811988730853,1.51786735244143,-0.433137907124719,-1.48714113434968,-1.77473534037468,-0.353896380177372,-0.169822727291644,-0.347529408890684,-2.71446265854699,1.46801581957259,-3.15625694834168,1.15454285543838,-2.55804649167488,-1.10301756831217,0.196647122830651,-1.16856711282722,-2.42838446509296,"2","2","Texas Rangers","2015"
-10.9243036339924,-0.184317798948673,-3.96445198613534,-1.83393173541581,-0.662705179845972,0.86535560288431,-0.902622075348591,-2.96038584045308,0.185320228054303,-1.88874714851714,-3.15291472199378,-1.12619391458787,-0.344802961533614,0.209579098781327,0.936696298013255,0.300672964874846,-0.865243460662867,0.871646049106507,-2.53369396038534,-1.6241511409301,"3","2","Toronto Blue Jays","2015"
-1.46531489969031,-6.96235293620215,0.856471116404519,1.59395039937388,2.78443358464658,2.25971209827414,-3.49953968981272,-1.10448797296857,0.0697881001320983,-1.15290598278148,-2.37994530161631,-3.39587710288019,-2.87587947109574,1.66045925662292,1.51382314869305,0.575964847790169,-0.569866481338032,1.02027769885586,-0.061555662437019,0.644286876202989,"2","1","Washington Nationals","2015"
4.84754132240917,6.54628910469172,-3.0317663466484,-0.840564240878358,5.31647259747785,-3.57309786098023,-5.34933816054302,-1.90001065372677,-3.02771633181908,0.532005952649741,2.12583426581536,-2.68642117906895,1.49729219225117,-0.495340254867311,-0.197668411830079,1.75013325440174,-2.42283114979253,0.281766913420258,1.47552662413702,-0.5691219525794,"1","1","Arizona Diamondbacks","2016"
7.31164332118868,-1.05244088677736,0.934737430105472,-0.935808909946695,-2.50015345943718,1.17637728530376,-7.25999495648699,2.13519818722586,-2.57641870643976,-2.21730383513537,4.18292172183102,0.284024949177277,-0.607609328028235,0.780857968615325,0.448262912876821,-1.36821362080382,-1.45630661209379,0.583012100215447,-1.41458680350563,-1.61698084119687,"1","1","Atlanta Braves","2016"
-1.90654274357462,-1.15566091851345,-3.90832000791524,2.5246944919652,1.23717395590836,1.05831307495931,-0.819179019867902,-0.0192469255268765,-1.05409329873493,-3.83802223560452,-3.96495977678061,2.88164998324829,-1.28692371717155,-2.37782239351718,-1.0334599936766,0.178846824228465,1.42950692674104,1.1415184467827,2.04245619523761,-0.564546962240966,"2","2","Baltimore Orioles","2016"
-12.3662685918852,2.04194027879508,-4.6016924778053,-1.46284927296417,-0.333386566585839,-0.63013614004575,-2.85305452937944,-3.78965926831209,1.78103207352577,-1.5614941751767,0.815680121184358,-0.316325894485486,-1.10563322233205,-0.189624297806519,2.05135956304828,0.71168415580221,-0.390965957108493,-1.02985215998224,0.153142875093654,-0.006346544402778,"3","2","Boston Red Sox","2016"
-13.670224128448,-7.63432635868523,-0.330887513678341,1.14419023687572,-0.979737514203949,-4.8237164931402,-2.78558496826084,2.23538589427336,-1.24566967713162,-0.636639256559509,-0.576802732879599,-0.740831909640114,-1.69144703486695,-0.764068421364701,1.56840012420324,-1.48791488134342,-2.43849917996128,-3.20496755289273,-1.50394641788484,1.31038031399818,"2","4","Chicago Cubs","2016"
1.78507932506922,-2.23577240577803,-1.12902278260234,-0.97766564550992,0.71802324959851,0.987534496773943,-0.00128066406799771,-1.57136960407752,-1.49781661841898,-2.70447877470675,1.0260280859177,-1.26455331636501,-2.0660974802728,-1.64012231543017,0.178304519392334,0.707749470889207,-1.25386697298907,-1.12849108342205,1.2550469435171,-0.56232776089317,"1","1","Chicago White Sox","2016"
7.40754202117319,3.52358445325455,-4.1228269429712,-0.764371678526568,0.315800946430795,-3.97773270457834,-1.88238131984866,-0.547491271266544,0.104552875155946,-0.654188660380892,1.98827046677039,-1.29033784444578,-1.30871542162379,-1.54870290866565,-0.882749424905743,2.52841315715552,-0.75979661893262,0.578587435289949,-1.51234995461887,-1.26777491367666,"1","1","Cincinnati Reds","2016"
-4.84468666541399,-2.73049874812572,-0.725286852394549,5.20884405408186,-4.72262581108087,-0.162083608275254,-5.77072616765247,-3.05356099829131,-3.18581910357356,-2.03679591502046,0.889438741539187,-1.35542926896939,2.54514008911634,0.147760606964503,0.872459488899413,-0.868452309447475,-1.75204593383347,2.10787474613374,-0.820621475915044,-0.701955494048947,"2","3","Cleveland Indians","2016"
-0.543044801081438,8.64248973592089,-3.01556351358887,1.76532088698364,4.31571146409379,-3.17792162233026,-7.70226524432183,-3.30226149940199,-2.18863543455457,-0.394897693067775,-3.4223542723759,-1.24831489416892,-0.455596395656583,-1.34089234449896,1.5638386587848,0.296346931724579,0.40353217718351,-0.578340412671678,-0.470467249638995,0.522996614742971,"3","1","Colorado Rockies","2016"
-2.47090942584367,-0.226916561615823,-2.88034163132745,2.86676386333555,-3.16017870928384,7.35692932530711,-5.69344048671938,-0.468616837278402,-0.864858765723262,-3.44968459419243,-0.384647958208431,-0.264354958435173,-0.316188377997282,0.469188833096354,-0.366461128212996,0.881151665088172,0.578453953881975,1.84123664587317,0.694102616096593,0.879286947754761,"2","1","Detroit Tigers","2016"
-2.01270803264563,-3.53866479918023,-2.59081321130365,-4.78799065066342,1.581755960511,-1.79355825607207,0.227150416578802,-0.215916459544481,-3.87281323713589,-3.35766614668322,0.182184617312154,-0.938599102818415,1.6792970572321,1.23046531722545,-1.51190816408641,1.13314135402998,-1.12370126202847,1.94396217745026,0.786604539429118,1.61188849646033,"2","1","Houston Astros","2016"
3.73100775923032,-2.47718198175603,0.62370314540136,1.39131651498539,1.23712225143599,-0.89136738103691,-1.5360971799523,-4.27908250155795,2.33923907691547,-2.17560021092715,1.76424881612092,-0.484461109033607,-0.145469762024488,-1.631406982847,-1.88318020499846,0.747690740901563,-0.385819528716441,0.35926341765002,1.3407459872801,1.20802667827939,"1","1","Kansas City Royals","2016"
3.19831279449376,-0.339335073065991,-3.43898677412812,-3.4753803392259,-1.86685091615807,1.05631663449239,-0.471438742853303,-1.55488407953577,2.75116301967538,-1.97737910332624,-1.61856125736364,-1.05553234356236,-3.49472601239635,-1.23737784297836,0.0583007183292303,-0.19942042493426,-0.669883690287634,0.437091364173564,-0.312132908970434,-0.207569488143593,"1","1","Los Angeles Angels","2016"
-3.85374624742544,-8.23224859652694,-1.62197634726399,0.908775770054575,2.11808431649865,-0.960891886948027,-3.01053868141495,2.02849023248778,1.71466011808496,-2.0842447209528,1.0815950880104,-1.06964048203297,-1.9498260931368,-0.230248304605671,-0.111801018456402,-0.149020025204364,-0.18087885742254,-1.72080601357873,-0.15643526059393,-0.238239227086115,"2","2","Los Angeles Dodgers","2016"
3.20470801330412,-3.53389742613565,0.49950957733029,-2.37349367089847,-3.17593697757006,2.69668845849753,-8.84002896933532,0.811787163437204,-2.2250865145287,-0.237840319715094,3.94549729641713,1.06735590585115,-2.4369644721154,-1.13220430396604,-1.15237728923305,-0.577986334697841,-1.10988300616253,1.19806585952637,2.19049267008478,-0.934231982242061,"1","1","Miami Marlins","2016"
4.3851494742222,-0.894832411329751,-0.768886596688922,1.37164965258561,1.17388879296064,-2.66922244737372,-2.30919363963802,0.268684951097528,-1.92895144439621,2.40532283024872,-1.82348897007845,-3.02254824228858,-0.348347854117301,-1.12772301837291,-3.21358443995224,-1.22287826409964,-2.96024553923789,3.99878215952233,-1.60604076957667,1.72791988760551,"1","1","Milwaukee Brewers","2016"
6.78775586294227,5.47818566796813,-5.18228597879554,-1.37444614104714,3.55290020796742,2.09890370191732,0.640360094221539,-0.794777056161631,-2.91708110628171,-1.42142161373714,-0.195138539184177,-3.91693922321625,2.56399921471525,1.2627997720486,0.25348297876382,0.204871352213846,-0.783842149985907,-0.786705727310418,0.140251888649786,2.46895410644998,"1","1","Minnesota Twins","2016"
-1.87528560633445,-6.97794897506896,0.228894589897129,2.73590154795759,2.31210143654367,2.12789494440384,-0.236240081727008,3.45784794645938,-1.44955017458547,-1.78519095951324,-2.43134694507172,0.0196452203169034,-1.3028553464493,-0.0585943373090674,-0.545759536100951,0.664302426165819,1.97842085824088,2.76930695952046,1.89582620667583,1.4061493143488,"2","2","New York Mets","2016"
1.66656536907229,-5.29171502838183,-2.32216106923349,4.01270419366988,1.38289323184125,0.568397549110385,-0.738638514889058,-1.59863831018942,3.48103043381291,-2.7366939816795,-1.19565448644958,-0.0969525775046294,0.401534474710979,0.367886161762852,-0.763211767043461,-1.02939300195244,-0.747286687149174,1.09422916029768,0.892561258118952,1.1720785998482,"2","1","New York Yankees","2016"
7.86270443475829,-2.76691509559404,-1.02880976823289,1.57673717002341,1.93541443946412,3.66183164330513,1.58762400021234,-0.590783387020711,-2.24504420635309,-3.31262511549804,-2.58226807318056,-0.276477351455479,-1.51335660999439,-0.999629997699514,-0.293118474523136,-0.85904751135979,0.155525410207987,1.34574575238049,1.14211414184066,-0.234187865136103,"1","1","Oakland Athletics","2016"
10.5998323653391,-3.5316949246071,-0.803983729148174,1.11293173287952,0.710517215682059,-2.49902203165293,-0.995418461305629,-1.3104005458564,-1.09752111136788,-1.54691584793297,-0.487448643549176,-3.23002646362561,-1.59246072715299,1.39219372463772,-1.7312118383051,1.88690968009247,-0.098847398739827,0.540546699225766,-0.125625877796428,-1.03722128283465,"1","1","Philadelphia Phillies","2016"
2.07931740856723,1.41178326959417,-0.204793749399321,-1.48969744695309,3.69345971034966,0.478242016904543,-3.01037678951126,1.29714651511811,-1.77925731845325,-0.375640130307338,0.661855017621308,-1.65292290716361,-0.892962164655042,-1.09172649947821,-0.681670174033894,-2.1996871425327,-2.8821764255097,1.0074029815428,-0.695416193476387,-1.18073391606792,"1","1","Pittsburgh Pirates","2016"
8.14676450821352,-2.98308616638723,-2.36021776103769,-1.39190043554837,0.463478239240335,-3.58320244616485,-0.921506927603493,0.73016687539434,-1.43138265267339,0.817247292896364,-1.56123343696695,-2.42942816306548,1.81420920047517,-2.81708642370675,-1.41011764633776,-0.864606961255038,-1.35778929087499,-0.49371761119396,1.29769429203302,-0.362896991716866,"1","1","San Diego Padres","2016"
-3.01019219331724,-1.79843003922387,-3.70928661071427,-1.48352785640261,1.65105780235524,1.29466186925299,0.473439433660002,0.891168715501454,-0.973654970846385,-4.81659752806908,0.333913008325072,-0.787869134777141,-1.01358911083981,-0.303855666780604,-1.43893012883484,-0.381989245363241,-0.805800694374902,0.163158523659331,-0.345809816162487,-1.78774518937844,"2","1","Seattle Mariners","2016"
-4.78757231884791,-6.00586279265478,3.54134543248055,-1.38614926662194,0.71001238957,-1.810383013975,-2.04479906669921,0.224433825249034,1.18550317972878,-3.17070682238163,1.88881734253071,-3.25717223060018,-1.70518167380103,0.490035983110515,2.3887802852501,-0.279360756774611,-1.36124060845953,-0.740842311107168,1.32851596692829,-0.0525729888902382,"2","2","San Francisco Giants","2016"
